2009|01-71021|MEDICAL ALLOWANCE|D|P|+|01-71000|00-71021|0.0|12819803.0|0.0|0.0|0.0|795388.0|0.0|0.0|0.0|0.0|10885915.0|0.0|0.0|1138500.0|0.0|
2009|01-71022|TRANSPORTATION ALLOWANCE|D|P|+|00-71000|00-71022|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71023|MARRIED ALLOWANCE|D|P|+|01-71000|00-71023|0.0|800000.0|0.0|0.0|0.0|0.0|0.0|0.0|400000.0|0.0|0.0|0.0|0.0|400000.0|0.0|
2009|01-71025|BONUS & GRATIFICATION|D|P|+|01-71000|00-71025|0.0|118222232.0|0.0|0.0|144454034.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-26231802.0|0.0|
2009|01-71026|T.H.R.|D|P|+|01-71000|00-71026|0.0|96306646.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|96306646.0|0.0|0.0|0.0|0.0|
2009|01-71027|HEALT INSURANCE|D|P|+|01-71000|00-71027|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71035|AUDIT FEE|D|P|+|01-71000|00-71035|0.0|13750000.0|750000.0|0.0|0.0|0.0|4375000.0|0.0|0.0|8625000.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71040|LEGAL & PERMIT|D|P|+|01-71000|00-71040|0.0|24498000.0|308000.0|1001100.0|847400.0|501800.0|550000.0|1299400.0|2262600.0|2504400.0|5724900.0|346200.0|1700200.0|7452000.0|0.0|
2009|01-71041|RETRIBUTION|D|P|+|01-71000|00-71041|0.0|1235000.0|-15000.0|0.0|0.0|0.0|0.0|0.0|0.0|150000.0|550000.0|400000.0|0.0|150000.0|0.0|
2009|01-71042|TOLL & PARKING|D|P|+|01-71000|00-71042|0.0|22353700.0|1039000.0|1988500.0|1972500.0|1923900.0|1903300.0|1608000.0|2061500.0|1960000.0|1890500.0|2433000.0|1440500.0|2133000.0|0.0|
2009|01-71050|ENTERTAINMENT|D|P|+|01-71000|00-71050|0.0|6242510.0|0.0|0.0|0.0|2688300.0|101200.0|79000.0|0.0|0.0|0.0|1866188.0|168300.0|1339522.0|0.0|
2009|01-71051|DONATION & GIFT|D|P|+|01-71000|00-71051|0.0|1150000.0|750000.0|0.0|0.0|0.0|0.0|0.0|0.0|100000.0|150000.0|50000.0|0.0|100000.0|0.0|
2009|01-71052|STAFF WELFARE|D|P|+|01-71000|00-71052|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71063|ACCOMODATION|D|P|+|01-71000|00-71063|0.0|3283880.0|1016000.0|449000.0|67000.0|66500.0|0.0|0.0|602500.0|200530.0|281650.0|0.0|169300.0|431400.0|0.0|
2009|01-71070|TRANSPORTATION ON DUTY|D|P|+|01-71000|00-71070|0.0|198222045.08|10687000.0|20313675.0|10157000.0|30216503.25|10973500.0|9850000.0|23690000.0|10515000.0|32264189.83|10841000.0|10278000.0|18436177.0|0.0|
2009|01-71071|TRAVELLING ON DUTY - LOCAL|D|P|+|01-71000|00-71071|0.0|18527752.09|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|18322752.09|0.0|205000.0|0.0|0.0|
2009|01-71072|TRAVELLING ON DUTY - OVERSEA|D|P|+|01-71000|00-71072|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71073|PETROL|D|P|+|01-71000|00-71073|0.0|48288470.0|434000.0|4220300.0|3200000.0|3711500.0|5076300.0|3445500.0|5832700.0|3644000.0|4348000.0|3696695.0|5687700.0|4991775.0|0.0|
2009|01-71074|PORT HANDLING CHARGES|D|P|+|01-71000|00-71074|0.0|64237924.0|0.0|0.0|0.0|16533924.0|0.0|0.0|0.0|37293000.0|0.0|0.0|0.0|10411000.0|0.0|
2009|01-71080|ELECTRICITY & WATER|D|P|+|01-71000|00-71080|0.0|148169379.0|1040108.0|12109323.0|12281408.0|13140488.0|13347793.0|14087733.0|13138263.0|16007101.0|14816508.0|11428313.0|13087013.0|13685328.0|0.0|
2009|01-71081|TELEPHONE, TELEX, TELEGRAM|D|P|+|01-71000|00-71081|0.0|304742806.0|3758670.0|28629405.0|25606676.0|26693646.0|24720199.0|24809701.0|29293689.0|23743130.0|33177799.0|24962937.0|24166276.0|35180678.0|0.0|
2009|01-71083|MAILING & POSTAGE|D|P|+|01-71000|00-71083|0.0|47820629.26|5004917.08|1977000.0|3569857.78|1512000.0|2750000.0|7741500.0|1912540.0|3712630.0|3280991.0|4003715.0|8724464.0|3631014.4|0.0|
2009|01-71084|HANDLING CHARGES|D|P|+|01-71000|00-71084|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71090|OFFICE SUPPLIES, STATIONARIES|D|P|+|01-71000|00-71090|0.0|172522258.0|8958550.0|19377325.0|15408931.0|10835650.0|8325560.0|9699500.0|1380000.0|15784924.0|12203250.0|12986801.0|17958692.0|39603075.0|0.0|
2009|01-71092|PRINTING FORM|D|P|+|01-71000|00-71092|0.0|57204000.0|0.0|1546000.0|11413000.0|1056000.0|4908000.0|3190500.0|0.0|7338500.0|6878000.0|1080000.0|19200000.0|594000.0|0.0|
2009|01-71100|FARM OPERATING SUPPLIES|D|P|+|01-71000|00-71100|0.0|511598539.0|5863000.0|29997664.0|60318927.0|54581623.0|66011393.0|51291995.0|23667104.0|64675644.0|25134100.0|55535523.0|29357076.0|45164490.0|0.0|
2009|01-71110|REPAIRS & MAINTENANCE-MATERIAL|D|P|+|01-71000|00-71110|0.0|21684100.0|0.0|0.0|2930400.0|0.0|3300000.0|2550000.0|765700.0|675000.0|0.0|1600000.0|9863000.0|0.0|0.0|
2009|01-71111|REPAIRS & MAINTENANCE(VEHICLE)|D|P|+|01-71000|00-71111|0.0|14142318.0|1252645.0|0.0|30000.0|55000.0|3391303.0|880945.0|55000.0|859937.0|520000.0|290000.0|6772488.0|35000.0|0.0|
2009|01-71114|REPAIRS & MAINTENANCE-SERVICE|D|P|+|01-71000|00-71114|0.0|12078993.0|1211855.0|375000.0|2164563.0|0.0|2716310.0|3926265.0|85000.0|1600000.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71115|REPAIRS & MAINTENANCE-AIRCOND|D|P|+|01-71000|00-71115|0.0|26830000.0|0.0|1240000.0|2785000.0|2715000.0|1240000.0|6127000.0|1321250.0|2605000.0|2127000.0|2977500.0|940000.0|2752250.0|0.0|
2009|01-71116|REPAIRS & MAINTENANCE-COMPUTER|D|P|+|01-71000|00-71116|0.0|5805900.0|565000.0|0.0|735000.0|200000.0|870000.0|1135000.0|0.0|1355900.0|325000.0|0.0|0.0|620000.0|0.0|
2009|01-71117|REPAIRS & MAINTENANCE-JASA|D|P|+|01-71000|00-71117|0.0|10248225.0|0.0|0.0|0.0|0.0|1000000.0|0.0|0.0|3870270.0|0.0|1262775.0|2346855.0|1768325.0|0.0|
2009|01-71130|TRAINING & SEMINAR|D|P|+|01-71000|00-71130|0.0|250000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|250000.0|0.0|0.0|0.0|0.0|
2009|01-71150|INSURANCE|D|P|+|01-71000|00-71150|0.0|38958436.89|0.0|5399890.41|14918753.43|480820.0|0.0|13500768.64|304000.0|1961000.0|0.0|0.0|0.0|2393204.41|0.0|
2009|01-71160|RENT|D|P|+|01-71000|00-71160|0.0|42538425.82|3208333.33|3208333.33|3208333.33|3208333.33|3208333.33|3208333.33|3208333.33|3518518.5|3518518.5|5810185.17|5810185.17|1422685.17|0.0|
2009|01-71170|TAXES|D|P|+|01-71000|00-71170|0.0|10966928.0|0.0|0.0|0.0|0.0|0.0|0.0|1347921.0|0.0|0.0|0.0|0.0|9619007.0|0.0|
2009|01-71171|DEFERRED TAX EXPENSE|D|P|+|01-71000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71172|TAXES EXPENSES|D|P|+|01-71000|00-71170|0.0|5000000.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|5000000.0|0.0|
2009|01-71180|SECURITY|D|P|+|01-71000|00-71180|0.0|7995896.0|570908.0|640908.0|640908.0|640908.0|640908.0|640908.0|640908.0|715908.0|715908.0|790908.0|640908.0|715908.0|0.0|
2009|01-71190|BAD DEBT EXPENSES|D|P|+|01-71000|00-71190|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71215|PENALTY EXPENSES|D|P|+|01-71000|00-71215|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-71240|HOUSING EXPENSES|D|P|+|01-71000|00-71240|0.0|19511723.0|0.0|0.0|0.0|0.0|200000.0|415000.0|455000.0|2619000.0|10334243.0|0.0|3148480.0|2340000.0|0.0|
2009|01-71980|EMPLOYEE BENEFIT EXPENSES|D|P|+|01-71000|00-71980|0.0|783371369.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|783371369.0|0.0|
2009|01-71990|MISCELLANEOUS EXPENSES|D|P|+|01-71000|00-71990|0.0|2747083.0|754300.0|1687000.0|0.0|34400.0|660000.0|300000.0|900000.0|6908300.0|-8544300.0|0.0|0.0|47383.0|0.0|
2009|01-71992|INCOME TAX EXPENSE|D|P|+|01-71000|00-71990|0.0|-38629128.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|-38629128.0|0.0|
2009|01-79999|NET OPERATING PROFIT/(LOSS)|T|P|+|01-99999|00-79999|0.0|-778422302.86|-209536123.59|-224809215.26|36581761.54|-259976804.42|59830672.33|-271391021.03|-203965401.67|-272948754.5|-114005466.58|96954970.17|-330870538.83|915713618.98|0.0|
2009|01-80000|INTEREST INCOME|T|P|+|01-99999|00-80000|0.0|-4404138.84|-263839.86|-278851.62|-366222.43|-296136.22|-276548.46|-279984.35|-380421.59|-321133.22|-446910.55|-420268.67|-333525.26|-740296.61|0.0|
2009|01-80001|INTEREST INCOME|D|P|+|01-80000|00-80001|0.0|-4404138.84|-263839.86|-278851.62|-366222.43|-296136.22|-276548.46|-279984.35|-380421.59|-321133.22|-446910.55|-420268.67|-333525.26|-740296.61|0.0|
2009|01-80010|INTEREST INCOME - PRIMARY|T|P|+|01-80000|00-80010|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80020|INTEREST INCOME SECONDARY|T|P|+|01-80000|00-80020|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80030|INTEREST INCOME US$|T|P|+|01-80000|00-80030|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80033|INTEREST INCOME US$ NIAGA$|D|P|+|01-80030|00-80033|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80100|GAIN/(LOSS) DIPOSAL ON FA|T|P|+|01-99999|00-80100|0.0|-14400828.0|0.0|-5820828.0|0.0|0.0|0.0|0.0|0.0|0.0|-5700000.0|0.0|0.0|-2880000.0|0.0|
2009|01-80101|(GAIN)/LOSS DISPOSAL ON FA|D|P|+|01-80100||0.0|-14400828.0|0.0|-5820828.0|0.0|0.0|0.0|0.0|0.0|0.0|-5700000.0|0.0|0.0|-2880000.0|0.0|
2009|01-80200|INCOME FROM/BY PRODUCT SALES|T|P|+|01-80000|00-80200|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80401|(GAIN)LOSS ON FOREX REALIZED|D|P|+|01-99999|00-80401|0.0|-123575210.0|0.0|0.0|0.0|0.0|-11083133.0|-6359333.0|-7373488.0|-9214969.0|0.0|-83177222.0|-2094895.0|-4272170.0|0.0|
2009|01-80402|(GAIN)LOSS ON FOREX UNREALIZED|D|P|+|01-99999|00-80402|0.0|81169928.9|19515720.0|2139236.9|1119527.0|58395445.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80800|DEPRECIATION EXPENSES|T|P|+|01-99999|00-80800|0.0|235275487.0|21688141.0|21326641.0|20283381.0|19880462.0|20000329.0|19371373.0|19014604.0|18757831.0|19660419.0|18710296.0|18606622.0|17975388.0|0.0|
2009|01-80801|DEPR EXP-BUILDINGS|D|P|+|01-80800|00-80801|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-80805|DEPR EXP-TRANSPORTATION EQUIPT|D|P|+|01-80800|00-80805|0.0|135834764.0|12132940.0|12174265.0|11257567.0|10972149.0|10646785.0|10167574.0|9598840.0|11362262.0|11870595.0|11870595.0|11870596.0|11910596.0|0.0|
2009|01-80807|DEPR EXP-OFFICE EQUIPMENT|D|P|+|01-80800|00-80807|0.0|76599076.0|7425484.0|7022659.0|7022661.0|6820784.0|7266015.0|7094252.0|7370404.0|5672449.0|6105665.0|5155542.0|5051855.0|4591306.0|0.0|
2009|01-80808|DEPR EXP-FUNITURE & FIXTURE|D|P|+|01-80800|00-80808|0.0|4961311.0|588113.0|588113.0|461549.0|545925.0|545925.0|567925.0|567923.0|245683.0|206722.0|206722.0|206722.0|229989.0|0.0|
2009|01-80810|DEPR EXP-LAB. EQUIPT|D|P|+|01-80800|00-80805|0.0|17880336.0|1541604.0|1541604.0|1541604.0|1541604.0|1541604.0|1541622.0|1477437.0|1477437.0|1477437.0|1477437.0|1477449.0|1243497.0|0.0|
2009|01-80900|OTHER EXPENSES/INCOME|D|P|+|01-99999|00-80900|0.0|153.5|174.5|0.0|0.0|-1.0|0.0|0.0|0.0|0.0|-20.0|0.0|0.0|0.0|0.0|
2009|01-81000|INTEREST EXPENSE|T|P|+|01-99999|00-81000|0.0|16291905.76|126500.0|1224710.0|1419500.0|1010100.0|303000.0|1287725.76|3193734.0|778100.0|1144734.0|2288334.0|1243734.0|2271734.0|0.0|
2009|01-81100|INTEREST EXPENSE|T|P|+|01-81000|00-81100|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-81200|TERM LOAN INTEREST EXPENSES|T|P|+|01-81000|00-81200|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-81300|OTHER INTEREST EXPENSES|T|P|+|01-81000|00-81300|0.0|16291905.76|126500.0|1224710.0|1419500.0|1010100.0|303000.0|1287725.76|3193734.0|778100.0|1144734.0|2288334.0|1243734.0|2271734.0|0.0|
2009|01-81310|HIRE PURCHASE INTEREST|D|P|+|01-81300|00-81310|0.0|3548670.0|0.0|0.0|0.0|0.0|0.0|0.0|709734.0|0.0|709734.0|709734.0|709734.0|709734.0|0.0|
2009|01-81320|BANK CHARGES|D|P|+|01-81300|00-81320|0.0|12743235.76|126500.0|1224710.0|1419500.0|1010100.0|303000.0|1287725.76|2484000.0|778100.0|435000.0|1578600.0|534000.0|1562000.0|0.0|
2009|01-81330|TERM LOAN INTEREST - BCA|D|P|+|01-81300|00-81310|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-99000|PROVISION FOR CORPORATE TAX|D|P|+|01-99999|00-99000|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-99100|DEFERRED TAX EXPENSE|D|P|+|01-99999|00-99000|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-99200|CURRENT TAX EXPENSE|D|P|+|01-99999|00-99000|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|01-99999|NET PROFIT/(LOSS)|T|P|+|00-40200||0.0|-588065004.54|-168469427.95|-206218306.98|59037947.11|-180986934.64|68774319.87|-257371239.62|-189510973.26|-262948925.72|-99347244.13|34356109.5|-313448603.09|928068274.37|0.0|
2009|02-71000|GENERAL & ADMINISTRATION|T|P|+|02-79999|00-71000|0.0|681426103.0|39493136.0|40216388.0|44007401.0|43886893.0|44822473.0|48046623.0|50363394.0|52589931.0|101380071.0|58934116.0|60675050.0|97010627.0|0.0|
2009|02-71010|SALARIES|D|P|+|02-71000|00-71010|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71011|WAGES|D|P|+|02-71000|00-71011|0.0|564113122.0|36582774.0|37170249.0|40675725.0|40629737.0|41489737.0|44533113.0|46657847.0|48770390.0|58015510.0|54580412.0|56187802.0|58819826.0|0.0|
2009|02-71014|JAMSOSTEK / ASTEK|D|P|+|02-71000|00-71014|0.0|51139050.0|2910362.0|3046139.0|3331676.0|3257156.0|3332736.0|3513510.0|3705547.0|3819541.0|4215796.0|4353704.0|4487248.0|11165635.0|0.0|
2009|02-71016|PENSION FUND|D|P|+|02-71000|00-71016|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71021|MEDICAL ALLOWANCE|D|P|+|02-71000|00-71021|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71022|TRANSPORTATION ALLOWANCE|D|P|+|02-71000|00-71022|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71023|MARRIED ALLOWANCE|D|P|+|02-71000|00-71023|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71025|BONUS & GRATIFICATION|D|P|+|02-71000|00-71025|0.0|26231802.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|26231802.0|0.0|
2009|02-71026|T.H.R.|D|P|+|02-71000|00-71026|0.0|39148765.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|39148765.0|0.0|0.0|0.0|0.0|
2009|02-71027|HEALTH INSURANCE|D|P|+|02-71000|00-71027|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71035|AUDIT FEE|D|P|+|02-71000|00-71035|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71040|LEGAL & PERMIT|D|P|+|02-71000|00-71040|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71041|RETRIBUTION|D|P|+|02-71000|00-71041|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71042|TOLL & PARKING|D|P|+|02-71000|00-71042|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71050|ENTERTAINMENT|D|P|+|02-71000|00-71050|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71051|DONATION & GIFT|D|P|+|02-71000|00-71051|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71052|STAFF WELFARE|D|P|+|02-71000|00-71052|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71063|ACCOMODATION|D|P|+|02-71000|00-71063|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71070|TRANSPORTATION ON DUTY|D|P|+|02-71000|00-71070|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71071|TRAVELLING ON DUTY - LOCAL|D|P|+|02-71000|00-71071|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71072|TRAVELLING ON DUTY - OVERSEA|D|P|+|02-71000|00-71072|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71073|PETROL|D|P|+|02-71000|00-71073|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71080|ELECTRICITY & WATER|D|P|+|02-71000|00-71080|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71081|TELEPHONE, TELEX, TELEGRAM|D|P|+|02-71000|00-71081|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71083|MAILING & POSTAGE|D|P|+|02-71000|00-71083|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71084|HANDLING CHARGES|D|P|+|02-71000|00-71084|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71090|OFFICE SUPPLIES, STATIONARIES|D|P|+|02-71000|00-71090|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71092|PRINTING FORM|D|P|+|02-71000|00-71092|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71100|FARM OPERATING SUPPLIES|D|P|+|02-71000|00-71100|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71110|REPAIRS & MAINTENANCE-MATERIAL|D|P|+|02-71000|00-71110|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71111|REPAIRS & MAINTENANCE(VEHICLE)|D|P|+|02-71000|00-71111|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71114|REPAIRS & MAINTENANCE-SERVICE|D|P|+|02-71000|00-71114|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71115|REPAIRS & MAINTENANCE-AIRCOND|D|P|+|02-71000|00-71115|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71116|REPAIRS & MAINTENANCE-COMPUTER|D|P|+|02-71000|00-71116|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71117|REPAIRS & MAINTENANCE-JASA|D|P|+|02-71000|00-71117|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71150|INSURANCE|D|P|+|02-71000|00-71150|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71160|RENT|D|P|+|02-71000|00-71160|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71170|TAXES|D|P|+|02-71000|00-71170|0.0|793364.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|793364.0|0.0|
2009|02-71171|DEFERRED TAX EXPENSE|D|P|+|02-71000||0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71172|TAXES EXPENSES|D|P|+|02-71000|00-71170|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71180|SECURITY|D|P|+|02-71000|00-71180|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71215|PENALTY EXPENSES|D|P|+|02-71000|00-71215|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71240|HOUSING EXPENSES|D|P|+|02-71000|00-71240|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-71990|MISCELLANEOUS EXPENSES|D|P|+|02-71000|00-71990|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|02-79999|NET OPERATING PROFIT/(LOSS)|T|P|+|02-99999|00-79999|0.0|681426103.0|39493136.0|40216388.0|44007401.0|43886893.0|44822473.0|48046623.0|50363394.0|52589931.0|101380071.0|58934116.0|60675050.0|97010627.0|0.0|
2009|02-99999|NET PROFIT/(LOSS)|T|P|+|00-40200||0.0|681426103.0|39493136.0|40216388.0|44007401.0|43886893.0|44822473.0|48046623.0|50363394.0|52589931.0|101380071.0|58934116.0|60675050.0|97010627.0|0.0|
2009|03-71000|GENERAL & ADMINISTRATION|T|P|+|03-79999|00-71000|0.0|100337033.0|2359331.0|5150542.0|5397692.0|11085344.0|5205542.0|8068618.0|7981860.0|10309416.0|13868820.0|8450888.0|8733488.0|13725492.0|0.0|
2009|03-71010|SALARIES|D|P|+|03-71000|00-71010|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|03-71011|WAGES|D|P|+|03-71000|00-71011|0.0|58535400.0|0.0|4545200.0|4545200.0|4545200.0|4545200.0|4844200.0|4844200.0|4704200.0|5604200.0|5364200.0|5224200.0|9769400.0|0.0|
2009|03-71014|JAMSOSTEK / ASTEK|D|P|+|03-71000|00-71014|0.0|4527128.0|0.0|360342.0|360342.0|360342.0|360342.0|376710.0|376710.0|376710.0|398822.0|398822.0|398822.0|759164.0|0.0|
2009|03-71016|PENSION FUND|D|P|+|03-71000|00-71016|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|03-71021|MEDICAL ALLOWANCE|D|P|+|03-71000|00-71021|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
2009|03-71022|TRANSPORTATION ALLOWANCE|D|P|+|03-71000|00-71022|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|0.0|
